104.202023600722	35.4976286491226
104.539291114444	35.2724625569775
103.909176436911	34.4946645713216
103.807628087235	34.511278880018
104.166217055752	34.4866776876753
103.941156969434	34.5142014688534
104.178832612705	34.520511281201
104.043871120293	34.4679433081332
104.582679535322	35.0540633371152
103.743067932177	35.6012076186895
104.14638829536	35.4041925452808
104.493106288751	35.0429860774056
103.990571857957	34.5779762925694
104.087103218442	35.0440415077
103.64994400695	34.6961902771751
103.443614753945	35.2970465788941
104.016326415967	34.7376722883117
103.597172503447	34.8354051013339
103.437658860971	34.9509503544502
104.094940275056	34.7958906453904
103.543962251719	34.7329413128148
104.461981543891	34.7232609886492
104.337247393901	34.9402501453665
104.000106734935	35.5960387554253
103.674359979997	35.05395054693
103.989170230758	35.5760739795766
103.441878293274	34.9346559035888
104.266202894346	35.5024341995089
103.969509709614	34.4965871267437
104.248414897676	34.8731555602396
103.517133635475	34.7542088764404
103.462514057648	34.7755402929643
103.941976694191	34.4175309831801
103.616025457763	34.6039929081727
104.519550698995	35.0117535616605
104.595918483678	35.0541967072839
104.23493311524	35.5122152198702
103.779590080959	34.5732228688437
103.519897585199	35.3039396946446
104.022201592076	34.5733927821615
104.133560096912	34.4232423227899
104.527030580002	35.0070959735156
104.585775662813	35.1434044611493
103.438344676342	34.9510531443979
104.276758060595	35.4970374553964
104.500625403982	34.6186600949862
104.176093918046	34.8340367786843
104.015432223546	34.4989596978738
104.375302754768	34.8382308945985
104.370091079837	34.8598025892377
104.322275679113	35.5258306714418
104.510355211215	35.270274485979
104.1709493245	35.5306692370251
104.023803711995	34.4901281727898
103.936580108374	34.4554475389851
103.466707566819	34.9512690482373
104.061745181285	34.7288968641274
104.49397124895	35.0177434419082
104.565744192301	35.2877292777455
103.914984548705	35.5429751418671
103.992495294251	34.8028676484905
104.179033118035	34.5494072998058
103.86606227103	34.7882491435269
103.748964168737	35.0813035155834
104.06675231852	34.471690807176
104.00176091626	35.528444181911
103.625423759606	34.6931774847959
103.564820853636	35.2771094924003
103.492277919812	34.9747249568326
104.258488359354	35.0403045977021
104.307926886855	35.0299374123127
104.25258040699	34.9950611320384
103.435834092492	34.7896919596585
104.364629735046	34.9128659027105
104.148127363975	35.1821778818046
104.526396711345	35.0401279428368
103.690832715323	34.5676701340269
103.991364325177	34.7415522111352
103.562957777818	35.1545677438496
104.066555024603	34.3644198137192
104.469895317661	35.0235962171364
103.439115806908	35.1558843262908
104.538038951728	35.198283804927
104.290938703047	35.5223325710854
104.571781463477	35.1855896285073
104.070337316527	34.4139997581128
103.508895747459	35.2991109965405
104.141691350157	34.5439875580041
104.223864488394	35.0675339969435
103.754304452131	34.5415119702061
103.489161009985	35.2046915890314
103.887847710094	34.457555865948
104.472908908449	35.3171834058666
104.486507300063	35.0263043934211
104.272735171464	35.5472523968163
104.325108384589	34.9150195553673
104.539239293153	35.0779595581102
104.362126496563	34.8800210645164
104.607348102398	35.0557604032748
104.3352606825	34.8912164241877
103.870021260515	34.7668917506907
104.325709276141	34.4482736979787
103.518594970334	35.0276545300883
104.287581043214	35.4716470236409
104.008400326512	34.8056423404952
104.246471436079	35.5055592061942
104.419022773568	35.4413799846158
104.421256963719	35.4095233181559
104.302704107854	34.6863463166599
103.425553459681	34.9857854771244
104.516856991308	35.0829401323686
103.77601332283	34.6857453135626
104.194620461193	35.2683377333016
103.48313745529	34.7778191249614
103.49464742366	35.2620493561418
104.104091932736	34.5270353836562
104.20225719193	34.4586720828779
104.310813511384	34.6082762115303
104.094820326524	34.8210348465666
104.126871490687	34.5521093674132
104.382394153979	35.1968528172698
103.620722904162	34.6026637046274
104.584829703371	35.1379175304111
104.546619969474	35.1956465269101
104.119982767859	34.5332474229937
104.430153223336	35.0476588812751
103.915730097072	34.8681522847264
104.496444534882	34.8736174467665
103.806831423634	34.9228493591515
104.338491082208	35.4497086003622
104.326011216468	35.0336322500425
103.487384851353	35.2712657680763
104.594349456572	35.1302218483749
104.269391793074	35.4974378021711
104.573278094709	35.0701255223224
104.260489446121	35.5293938059924
103.904359711212	34.5211038681334
104.324836097008	35.0443166780342
103.703308170988	35.0081185187994
103.447696729399	34.7972211945641
104.04324394682	34.555365594264
104.105517256689	34.5168951417002
103.780312695933	34.50507244957
104.362341608706	35.381265518199
103.470386834078	34.7918518125866
104.385281662284	34.8194642057674
103.408376504604	34.8257392092617
103.936935052025	34.4193071521308
104.014584971235	34.507670031294
104.531213191902	35.0476728704971
104.587349660027	35.1530456055225
103.628796080083	35.4135103625652
104.14964458116	35.5971781957855
103.510622857398	35.1688876408025
103.559960678103	34.7497358567208
103.849249751601	35.4909846888902
104.332865336596	35.0433752618683
104.204579551047	35.1694181134747
104.376033258911	34.8240066870526
103.765793952317	35.5454657488316
104.346690504988	34.9185888480446
103.475119081991	34.935202371814
104.059176262988	34.7985536741648
103.790343800186	34.5727133000534
103.952132969427	34.4589235345079
103.45189764389	34.9332877938841
104.469520084197	34.6943583184703
104.076876260406	34.6800038784858
104.021117137364	34.6049089761717
104.271414780738	34.74289862093
103.59962616919	35.4563880311634
103.45723254275	35.1510179479029
103.589315856148	35.0786573064394
104.352013703673	34.8655164574719
104.265404857727	34.8326531368587
104.578594381702	35.1607405834052
103.464185886731	34.7424424469781
103.9744993639	35.5666899133678
104.128675522996	34.695190643481
104.344980237554	34.9411561664569
104.283716884066	34.8150190743529
104.544503935023	35.1840156443616
104.592013739982	35.1617848013518
103.752935802932	34.6394717038568
104.334663440537	34.4968643585374
103.493395545168	34.7494808576198
104.505686477606	35.0504641227127
103.732065074344	34.5479757927677
104.533941097754	35.2635865263234
103.827325478669	34.6976024899486
103.616973870955	35.0912317871524
103.766314439185	34.6339425158831
104.53791052891	35.3522308767368
104.249324101006	35.373054580671
103.506651377137	34.7278220513533
104.379666959439	35.2307695620513
104.550676392105	35.2848304558084
103.535914539436	34.7480263537325
104.225083353631	35.1159033043875
104.518813655684	35.19211533695
103.522991460718	35.311400252533
104.395752374149	34.8176228623344
103.425539183769	35.1436256521789
103.518968028855	34.6785526437639
103.603616785431	35.026714871194
103.410069595089	35.0588260230886
104.032349044883	35.4742152235499
104.096298122149	35.5831659088873
103.4202140065	35.115741300604
103.84886457865	35.5141459235617
104.021505982547	34.4459898224378
104.016996153106	34.4333413381827
104.267608097662	35.4880110001077
104.491771571455	35.1932411749859
104.013643357993	35.5075478787512
103.489540514956	34.7817318976812
103.941458568667	34.4270543627668
104.164288413961	34.5488186338901
103.87464051501	34.5027908510721
103.488031200908	35.1781007933306
103.479777921845	34.9846011577813
104.222427280955	34.8797067381234
103.665218540512	35.3505017371123
103.957998588973	34.4416774206129
103.639740062585	34.6246503033254
104.186761108848	34.4756338096493
103.603291953945	34.7408646888058
104.403381892134	34.8302609227363
104.467048243099	35.1806657563265
104.304451823803	35.414560177212
103.938809325849	34.4289555691052
103.459241372484	34.994233975644
104.461652062934	35.4263116856745
103.477054467613	34.752496908207
104.3831582342	34.8132571237373
104.487164227459	35.3381490948446
104.053526430183	35.5653902613717
104.170937280239	35.0600629920359
104.204874395653	34.4605662228931
104.420962337442	35.0757484130689
104.012122007519	35.5283966474776
104.288246339763	34.9979822669968
104.568048063967	35.1106791630063
104.042910136631	34.4494945060337
104.350452066136	35.0700596911309
104.315790078598	35.3540232719512
104.343083826584	34.4982607021889
104.408421363033	34.5788403639732
104.370458154431	35.0028807053825
104.063095041794	34.4627916563692
103.49411557712	34.7568229439173
104.479088694006	35.0069538834729
104.32927913121	34.7886553616212
103.970440360441	34.4802801352186
104.588450708357	35.2355041923118
103.430768788798	34.8528473639903
104.470507597033	35.2173639378651
103.573965658383	35.3803391272283
104.510315120928	34.9827579726388
103.905668157049	34.4637645840164
103.946103720473	34.6963665322549
103.459524000115	34.8998515356274
103.47657674292	34.934213499969
104.184520987902	35.4978831398675
103.996616933356	34.801551536718
104.272547011521	34.6421147160329
103.893056631897	34.7859190543395
103.443258325064	35.0155993656849
104.397496133043	34.5287175150571
104.293122363189	34.4279571405362
104.445726021852	35.181355509726
104.246863360199	34.8653494525484
104.2351130945	35.4925618261529
103.754046699019	34.6532741869032
103.983629293623	34.4861874845732
104.368610662938	35.4488146572088
103.572623029347	35.1052045186805
103.430039832662	35.02232182579
103.386732342884	35.0685792626372
104.430922474759	35.3833111340159
104.212884466606	34.4374383214075
104.428060329746	34.6448135239426
103.637075682077	34.5582121959244
103.993937540241	34.513265035945
103.835994514711	35.5238138916819
104.334482319627	34.8293234104889
104.259859315872	35.1172377232029
104.379322368854	34.4586048965389
104.259865777997	34.7220515629444
104.146317298201	34.5269365076985
104.574488673602	35.1324219117876
103.982056380473	34.4960223146111
103.796387891416	35.5076176909974
103.906103010872	34.7626402575863
104.576835327979	35.212087832057
104.478256316156	35.0895557678595
104.382177210146	34.8966072317559
104.42897365719	34.5823260411078
103.561130746724	35.3769788950544
103.569169088722	35.1143082343033
104.38502684079	34.6070786968069
104.486499264832	35.1036687490442
104.437988314728	34.5669204825109
104.580658168541	35.0766471167948
104.195340533025	34.8571616962942
103.583868853249	35.3725799704588
104.343891691827	34.8895901348814
104.026790322018	34.5740064524227
104.2504086354	35.4974065555164
104.011804136527	34.858840745794
103.867718990356	34.7609336965192
103.53721356466	34.6436587093657
103.554936953305	35.3451192693535
103.968489448131	34.5028542224697
104.512140940214	35.2723464182439
104.582622453589	35.1515891424254
104.577577362292	35.0334078091249
103.799227021636	34.4907772293801
104.386759402637	35.1969791575341
104.51060196527	35.0301149531954
104.158628298245	34.5225683808758
104.074780294057	34.7350519751691
103.422777252128	34.941251483327
103.878986599521	34.4688997617905
103.543903230432	35.100523842657
103.486098859202	34.8139788082484
103.865806362555	35.5206515302252
103.521087571064	34.7092259838582
104.218228856264	34.4507573482746
104.445066227128	35.0801503491668
104.545480495108	35.1976355200388
104.217652158563	34.4794503744315
103.444527370662	34.9972434719326
103.776277790857	35.1560790684717
103.796314924363	35.2821541839565
104.016931192719	35.5538524778894
104.317078861134	34.7466692868428
104.039117280065	34.3772937821948
103.431540225926	35.1192067520214
104.239527052455	34.7927548687231
104.360658155305	34.7739829185923
103.862212182478	35.4545677092622
103.939445925786	34.468128729792
103.560838463732	35.0396088370236
103.630413541712	34.743453522783
103.502057496438	34.7957812932159
103.520439201013	35.0098889513615
104.292444586391	35.4539902814156
103.621710815205	34.6179900446755
103.484332885168	34.9988077960891
103.99485209721	34.5170265517497
104.091265527802	35.4964700797557
103.530035123042	35.0727764155791
103.438816249119	34.8746718093499
103.480820170123	34.9661902574065
