104.102256084018	35.3266487006156
104.26839632078	35.0840156087324
104.048776343379	35.3919609412455
104.098935758879	35.2601064151184
104.210826256909	35.1248303950238
104.080057541648	35.219436445564
103.97760589571	34.378323221328
103.903031666477	35.3328359308419
103.566327867736	34.7422376442201
103.634601151209	35.2034021020345
104.026351982825	35.4712228364232
104.108694602035	35.269610139514
104.210393051061	35.1327271531925
103.841917744138	35.398430564544
104.144649207166	35.2206396404593
104.15426468445	35.3924943314713
103.994590684104	34.5688239469763
103.696440540264	35.0208853530739
103.834470587444	34.9669470011897
103.849649495982	35.2682018337379
103.795315024778	35.3100329103921
104.030095061234	35.0548660064064
103.910534852671	35.2987664531151
103.859272639778	34.9505046367456
104.067576788018	35.2812448624226
104.147406820664	35.3326080085691
104.083449253184	35.1803577192738
103.869321037235	35.5313940394018
104.118488923533	35.3213551993391
104.149326731682	35.149514056342
104.035908421226	34.8083481126926
104.031215528797	34.5473913077354
104.350080167664	34.5316628710431
103.923498256442	35.3578384826816
104.105160033742	35.4931578476717
103.763343991258	35.2103517345044
103.84688814065	35.4536274272923
104.34241750306	35.2714713067167
104.090181580847	35.2055982164636
104.148562155006	35.1872949083331
103.968123488195	35.243577003681
104.251337369723	35.4816349338976
103.686628698806	35.1146646830477
104.548204206378	35.1821942012336
104.163590190872	35.501912987241
103.887208784162	35.0008044843128
103.586961513031	35.3858279752423
103.611499005656	34.7257331278371
103.857044779135	34.92895943884
104.386050066594	35.1917532799208
104.061632051132	35.2414103686776
104.175763908224	35.2464116816059
104.33066100624	35.0042791353539
103.826080227968	35.4869291233528
103.535684166224	34.7502429738043
104.093742230322	35.2208273855655
104.155231133013	35.290085408833
103.871635646155	35.4512692705399
104.051545807517	35.3624877448642
104.002106971373	35.130038020966
104.356230908492	34.9193181277561
104.464488667959	34.9962833078161
103.978913976409	35.2263536279664
103.837388915325	35.4559673615691
104.234286421517	35.3983871478555
104.118242061633	35.3623720517593
104.137957898512	35.4447965269986
103.863704611473	35.3957212807583
103.734171780687	35.4472973544345
104.102678681699	35.1218422017969
104.420842891734	34.8314748838851
104.215528382098	34.4606321506966
104.022946390149	35.351008565407
103.472155131169	34.9843451569649
104.198649773686	35.1046102497079
103.898318418098	35.1296500212758
104.196260932606	35.363592532176
103.932620130281	34.9604096302928
103.780017774129	35.3482531339327
103.823336483763	35.0149124364163
104.526790692275	35.0500051544837
104.21389488972	34.4653828876446
104.110312960016	35.2922380122803
103.838423915646	35.3066015976739
104.088346203649	35.3672077967065
104.124025163511	34.4751649682555
104.189356567573	35.291482467477
104.010795918526	35.3218006889427
104.048243610495	35.3597792010395
104.141214819909	35.2652121392343
104.145481536798	35.5306390010641
104.008881761958	35.3313565625346
104.043755972391	35.5020683051873
103.902545589194	35.2246952151099
103.698727267829	34.5600318728854
104.052002630842	35.3430263834803
103.964688449714	34.9817860379692
104.05304207101	35.2432052021525
104.164789945284	35.2547422192491
103.788295934438	35.5323448970769
104.070747662824	35.3529875299973
104.387118878834	35.3141320071173
104.201775560413	34.4663379981168
104.182963356367	35.3471657095633
104.120197309139	35.2043908002645
104.126345478844	35.3543642743714
104.10082283468	34.5504518530118
104.543830152916	35.1276132910612
103.69716207494	35.3746342660469
104.085495171399	35.1985095956429
104.029218718915	35.059264856551
104.610473371021	35.127724140294
103.860258786402	35.4323471750029
104.514969996271	35.1163464545107
104.083555107996	35.2456029581068
103.466517811713	34.9411506487224
103.476448301371	34.8890751946768
104.072696558274	35.3816204222528
104.07780209226	35.3839971192209
104.345167838456	34.9943991618232
104.173203838809	35.4042502020664
103.84778192332	35.1433585788979
104.307676023903	35.0513135943819
104.013022027463	35.4746827071447
104.203752961777	35.3740008708362
104.074114130498	35.3729909988973
104.086314558016	35.2366019337777
103.673813833948	35.0446706796754
104.120321499141	35.2272358417974
104.178648699486	35.3159609496357
104.045104597841	35.352182487003
103.755199233398	35.2191733151403
104.029459749751	35.3446322304972
104.138602048421	35.3630762484159
104.152736501524	35.2369539709036
104.044519458183	35.1976865069515
104.080444033804	35.2047319593634
104.163867981948	34.8456159911549
104.127804595257	34.7804447261883
104.265306564474	34.4575142363749
104.114848965313	35.2979423760626
103.930501464801	34.3839844348986
104.108503430198	35.2036370499587
104.163783475615	35.3471879250243
104.041029889384	35.3875757797617
104.111163970329	35.1533235265387
104.098927725826	35.2063270049174
104.09399518989	35.217254959826
104.233758751919	35.0103048214042
104.196320760737	35.2801850991304
104.016339915572	35.2288887502611
104.219513305288	35.3824151326489
104.098455905955	35.3650465772839
104.077740566879	35.2470835117135
104.044172861255	35.359181305899
104.009081280406	35.1667236150044
104.336627199721	34.9044915207561
104.207930013072	35.5456796275994
103.577184165173	35.0254359120811
104.171294437332	35.3546164164532
104.050233062761	35.2933706404746
103.971537268278	35.5430526343307
104.15673113097	35.238475126929
104.108957257506	35.1813436221116
104.397081451089	35.2400278849924
104.000013549527	35.4888458638529
103.523309113365	35.0126122347221
104.09472206283	35.479316793197
104.181409340068	35.1193917888547
103.984425091149	35.1903631115285
104.226009117993	35.2124788204619
104.343332095063	34.8137337442874
104.274792572706	34.442931889205
104.013524696789	35.2497202954967
104.088884807023	35.2057519364989
104.118130072947	35.1974277649784
104.009172499504	35.5327557665688
104.113769865975	35.3922412614188
104.093440124397	35.1851019033091
104.104746842643	35.3420834659324
104.154591529572	35.3626635615921
104.02888003443	35.3326057438434
104.138030908627	35.3305837440157
